participant_id,iteration,fs,accuracy,CMA_accuracy
61183bece4c3e63512e3eb5d,7,0.5,68.4,70.975
61183bece4c3e63512e3eb5d,8,0.5,70.19999999999999,70.88888888888889
61183bece4c3e63512e3eb5d,9,0.5,70.0,70.8
61183bece4c3e63512e3eb5d,10,0.5,69.1,70.64545454545454
61183bece4c3e63512e3eb5d,11,0.5,68.30000000000001,70.45
61183bece4c3e63512e3eb5d,12,0.5,70.7,70.46923076923078
61183bece4c3e63512e3eb5d,13,0.5,70.89999999999999,70.5
61183bece4c3e63512e3eb5d,14,0.5,68.5,70.36666666666666
61183bece4c3e63512e3eb5d,15,0.5,69.69999999999999,70.325
61183bece4c3e63512e3eb5d,16,0.5,69.5,70.2764705882353
61183bece4c3e63512e3eb5d,17,0.5,70.0,70.26111111111112
608ab7f46594ee2bcc835f69,0,0.5,69.5,69.5
608ab7f46594ee2bcc835f69,1,0.5,68.7,69.1
608ab7f46594ee2bcc835f69,2,0.5,70.0,69.39999999999999
608ab7f46594ee2bcc835f69,3,0.5,70.1,69.575
608ab7f46594ee2bcc835f69,4,0.5,69.89999999999999,69.64
608ab7f46594ee2bcc835f69,5,0.5,72.5,70.11666666666666
608ab7f46594ee2bcc835f69,6,0.5,70.5,70.17142857142856
608ab7f46594ee2bcc835f69,7,0.5,71.0,70.275
611e2078cadc8161a119af67,0,0.5,69.5,69.5
611e2078cadc8161a119af67,1,0.5,70.89999999999999,70.19999999999999
611e2078cadc8161a119af67,2,0.5,71.1,70.5
611e2078cadc8161a119af67,3,0.5,69.1,70.14999999999999
611e2078cadc8161a119af67,4,0.5,72.0,70.52
611e2078cadc8161a119af67,5,0.5,69.69999999999999,70.38333333333333
611e2078cadc8161a119af67,6,0.5,70.3,70.37142857142857
611e2078cadc8161a119af67,7,0.5,69.39999999999999,70.25
611e2078cadc8161a119af67,8,0.5,71.39999999999999,70.37777777777778
611e2078cadc8161a119af67,9,0.5,70.6,70.4
611e2078cadc8161a119af67,10,0.5,68.60000000000001,70.23636363636363
611e2078cadc8161a119af67,11,0.5,69.5,70.175
611e2078cadc8161a119af67,12,0.5,70.39999999999999,70.1923076923077
611e2078cadc8161a119af67,13,0.5,69.89999999999999,70.17142857142856
65257c1a7780ceee7f6ef9bd,0,0.5,70.1,70.1
65257c1a7780ceee7f6ef9bd,1,0.5,69.6,69.85
65257c1a7780ceee7f6ef9bd,2,0.5,71.0,70.23333333333333
65257c1a7780ceee7f6ef9bd,3,0.5,72.5,70.8
65257c1a7780ceee7f6ef9bd,4,0.5,69.19999999999999,70.47999999999999
65257c1a7780ceee7f6ef9bd,5,0.5,70.8,70.53333333333333
65257c1a7780ceee7f6ef9bd,6,0.5,70.1,70.47142857142856
65257c1a7780ceee7f6ef9bd,7,0.5,71.3,70.57499999999999
65257c1a7780ceee7f6ef9bd,8,0.5,70.3,70.54444444444444
65257c1a7780ceee7f6ef9bd,9,0.5,72.39999999999999,70.72999999999999
65257c1a7780ceee7f6ef9bd,10,0.5,69.89999999999999,70.65454545454544
65257c1a7780ceee7f6ef9bd,11,0.5,70.0,70.6
65257c1a7780ceee7f6ef9bd,12,0.5,70.19999999999999,70.56923076923077
65257c1a7780ceee7f6ef9bd,13,0.5,71.5,70.63571428571429
65257c1a7780ceee7f6ef9bd,14,0.5,71.1,70.66666666666667
65257c1a7780ceee7f6ef9bd,15,0.5,71.0,70.6875
65257c1a7780ceee7f6ef9bd,16,0.5,70.7,70.68823529411763
65257c1a7780ceee7f6ef9bd,17,0.5,70.3,70.66666666666667
65257c1a7780ceee7f6ef9bd,18,0.5,71.6,70.71578947368421
65257c1a7780ceee7f6ef9bd,19,0.5,70.3,70.695
65257c1a7780ceee7f6ef9bd,20,0.5,70.6,70.69047619047619
6234857563ccaf842e470196,0,0.5,69.5,69.5
6234857563ccaf842e470196,1,0.5,70.89999999999999,70.19999999999999
6234857563ccaf842e470196,2,0.5,70.8,70.39999999999999
6234857563ccaf842e470196,3,0.5,70.8,70.5
6234857563ccaf842e470196,4,0.5,69.5,70.3
6234857563ccaf842e470196,5,0.5,69.8,70.21666666666665
6234857563ccaf842e470196,6,0.5,71.1,70.34285714285714
6234857563ccaf842e470196,7,0.5,69.8,70.27499999999999
6234857563ccaf842e470196,8,0.5,71.6,70.42222222222222
6234857563ccaf842e470196,9,0.5,69.8,70.35999999999999
6234857563ccaf842e470196,10,0.5,70.8,70.39999999999999
6234857563ccaf842e470196,11,0.5,70.19999999999999,70.38333333333333
6234857563ccaf842e470196,12,0.5,69.3,70.3
6234857563ccaf842e470196,13,0.5,70.19999999999999,70.29285714285713
6234857563ccaf842e470196,14,0.5,70.1,70.27999999999999
6234857563ccaf842e470196,15,0.5,69.69999999999999,70.24374999999999
6107aa76ee9845023fb0cb80,0,0.5,71.1,71.1
6107aa76ee9845023fb0cb80,1,0.5,72.6,71.85
6107aa76ee9845023fb0cb80,2,0.5,70.19999999999999,71.3
6107aa76ee9845023fb0cb80,3,0.5,71.39999999999999,71.32499999999999
6107aa76ee9845023fb0cb80,4,0.5,70.7,71.2
6107aa76ee9845023fb0cb80,5,0.5,72.0,71.33333333333333
6107aa76ee9845023fb0cb80,6,0.5,69.8,71.11428571428571
6107aa76ee9845023fb0cb80,7,0.5,70.6,71.05
6107aa76ee9845023fb0cb80,8,0.5,70.1,70.94444444444444
6107aa76ee9845023fb0cb80,9,0.5,71.0,70.95
6107aa76ee9845023fb0cb80,10,0.5,72.39999999999999,71.08181818181818
6107aa76ee9845023fb0cb80,11,0.5,69.8,70.975
6107aa76ee9845023fb0cb80,12,0.5,69.0,70.82307692307691
6107aa76ee9845023fb0cb80,13,0.5,70.5,70.8
6107aa76ee9845023fb0cb80,14,0.5,70.1,70.75333333333333
6107aa76ee9845023fb0cb80,15,0.5,70.7,70.75
6107aa76ee9845023fb0cb80,16,0.5,70.7,70.74705882352941
6107aa76ee9845023fb0cb80,17,0.5,71.1,70.76666666666667
6107aa76ee9845023fb0cb80,18,0.5,72.3,70.84736842105262
6107aa76ee9845023fb0cb80,19,0.5,70.39999999999999,70.825
6107aa76ee9845023fb0cb80,20,0.5,71.5,70.85714285714286
6107aa76ee9845023fb0cb80,21,0.5,70.7,70.85
6107aa76ee9845023fb0cb80,22,0.5,70.5,70.83478260869565
6107aa76ee9845023fb0cb80,23,0.5,71.1,70.84583333333333
6107aa76ee9845023fb0cb80,24,0.5,70.39999999999999,70.82799999999999
6107aa76ee9845023fb0cb80,25,0.5,70.89999999999999,70.83076923076922
6107aa76ee9845023fb0cb80,26,0.5,72.0,70.87407407407407
6107aa76ee9845023fb0cb80,27,0.5,72.7,70.93928571428572
6107aa76ee9845023fb0cb80,28,0.5,71.39999999999999,70.9551724137931
6107aa76ee9845023fb0cb80,29,0.5,69.89999999999999,70.92
6107aa76ee9845023fb0cb80,30,0.5,71.89999999999999,70.95161290322581
61641a12f14a6f1b08edd5bf,0,0.5,69.5,69.5
61641a12f14a6f1b08edd5bf,1,0.5,70.89999999999999,70.19999999999999
61641a12f14a6f1b08edd5bf,2,0.5,71.1,70.5
61641a12f14a6f1b08edd5bf,3,0.5,70.8,70.57499999999999
61641a12f14a6f1b08edd5bf,4,0.5,69.5,70.35999999999999
61641a12f14a6f1b08edd5bf,5,0.5,70.39999999999999,70.36666666666666
61641a12f14a6f1b08edd5bf,6,0.5,69.89999999999999,70.3
61641a12f14a6f1b08edd5bf,7,0.5,70.8,70.3625
61641a12f14a6f1b08edd5bf,8,0.5,72.6,70.61111111111111
61641a12f14a6f1b08edd5bf,9,0.5,70.39999999999999,70.59
61641a12f14a6f1b08edd5bf,10,0.5,71.1,70.63636363636364
61641a12f14a6f1b08edd5bf,11,0.5,70.1,70.59166666666665
61641a12f14a6f1b08edd5bf,12,0.5,71.6,70.66923076923077
61641a12f14a6f1b08edd5bf,13,0.5,71.0,70.69285714285714
61641a12f14a6f1b08edd5bf,14,0.5,71.3,70.73333333333333
61641a12f14a6f1b08edd5bf,15,0.5,70.5,70.71875
61641a12f14a6f1b08edd5bf,16,0.5,71.1,70.74117647058823
61641a12f14a6f1b08edd5bf,17,0.5,71.7,70.79444444444444
61641a12f14a6f1b08edd5bf,18,0.5,70.6,70.78421052631579
61641a12f14a6f1b08edd5bf,19,0.5,71.39999999999999,70.815
61641a12f14a6f1b08edd5bf,20,0.5,68.60000000000001,70.7095238095238
61641a12f14a6f1b08edd5bf,21,0.5,71.6,70.75
61641a12f14a6f1b08edd5bf,22,0.5,73.0,70.84782608695652
61641a12f14a6f1b08edd5bf,23,0.5,70.19999999999999,70.82083333333333
61641a12f14a6f1b08edd5bf,24,0.5,71.8,70.86
61641a12f14a6f1b08edd5bf,25,0.5,68.5,70.76923076923077
61641a12f14a6f1b08edd5bf,26,0.5,72.8,70.84444444444445
61641a12f14a6f1b08edd5bf,27,0.5,71.1,70.85357142857143
61641a12f14a6f1b08edd5bf,28,0.5,71.8,70.88620689655171
61641a12f14a6f1b08edd5bf,29,0.5,71.2,70.89666666666668
61641a12f14a6f1b08edd5bf,30,0.5,71.39999999999999,70.91290322580645
61641a12f14a6f1b08edd5bf,31,0.5,71.0,70.91562499999999
61641a12f14a6f1b08edd5bf,32,0.5,72.5,70.96363636363635
61641a12f14a6f1b08edd5bf,33,0.5,69.3,70.91470588235293
61641a12f14a6f1b08edd5bf,34,0.5,72.8,70.96857142857144
61641a12f14a6f1b08edd5bf,35,0.5,70.8,70.96388888888889
61641a12f14a6f1b08edd5bf,36,0.5,71.5,70.97837837837838
61641a12f14a6f1b08edd5bf,37,0.5,70.19999999999999,70.95789473684209
61641a12f14a6f1b08edd5bf,38,0.5,71.1,70.96153846153847
611c3819eac3c026d338c054,0,0.5,69.5,69.5
611c3819eac3c026d338c054,1,0.5,70.89999999999999,70.19999999999999
611c3819eac3c026d338c054,2,0.5,70.8,70.39999999999999
611c3819eac3c026d338c054,3,0.5,70.8,70.5
611c3819eac3c026d338c054,4,0.5,69.5,70.3
611c3819eac3c026d338c054,5,0.5,70.39999999999999,70.31666666666666
611c3819eac3c026d338c054,6,0.5,69.89999999999999,70.25714285714285
611c3819eac3c026d338c054,7,0.5,73.2,70.625
611c3819eac3c026d338c054,8,0.5,70.6,70.6222222222222
611c3819eac3c026d338c054,9,0.5,68.10000000000001,70.36999999999999
611c3819eac3c026d338c054,10,0.5,71.2,70.44545454545454
611c3819eac3c026d338c054,11,0.5,70.89999999999999,70.48333333333333
611c3819eac3c026d338c054,12,0.5,70.5,70.48461538461538
611c3819eac3c026d338c054,13,0.5,70.39999999999999,70.47857142857143
611c3819eac3c026d338c054,14,0.5,70.5,70.48
611c3819eac3c026d338c054,15,0.5,71.89999999999999,70.56875
611c3819eac3c026d338c054,16,0.5,70.1,70.54117647058824
611c3819eac3c026d338c054,17,0.5,69.5,70.48333333333333
62fb804a737937835d963c8b,0,0.5,69.5,69.5
62fb804a737937835d963c8b,1,0.5,68.7,69.1
62fb804a737937835d963c8b,2,0.5,70.8,69.66666666666667
62fb804a737937835d963c8b,3,0.5,70.6,69.9
62fb804a737937835d963c8b,4,0.5,71.5,70.22
62fb804a737937835d963c8b,5,0.5,69.5,70.10000000000001
62fb804a737937835d963c8b,6,0.5,72.2,70.4
62fb804a737937835d963c8b,7,0.5,70.39999999999999,70.4
62fb804a737937835d963c8b,8,0.5,70.6,70.42222222222222
62fb804a737937835d963c8b,9,0.5,69.39999999999999,70.32
62fb804a737937835d963c8b,10,0.5,69.69999999999999,70.26363636363637
62fb804a737937835d963c8b,11,0.5,69.1,70.16666666666667
62fb804a737937835d963c8b,12,0.5,69.39999999999999,70.1076923076923
62fb804a737937835d963c8b,13,0.5,70.3,70.12142857142857
62fb804a737937835d963c8b,14,0.5,70.39999999999999,70.14
62fb804a737937835d963c8b,15,0.5,70.5,70.1625
62fb804a737937835d963c8b,16,0.5,70.8,70.19999999999999
62fb804a737937835d963c8b,17,0.5,68.8,70.1222222222222
611d0c64d70a6d9fcd11440b,0,0.5,71.39999999999999,71.39999999999999
611d0c64d70a6d9fcd11440b,1,0.5,71.0,71.19999999999999
611d0c64d70a6d9fcd11440b,2,0.5,71.0,71.13333333333333
611d0c64d70a6d9fcd11440b,3,0.5,71.7,71.275
611d0c64d70a6d9fcd11440b,4,0.5,71.0,71.22
611d0c64d70a6d9fcd11440b,5,0.5,70.3,71.06666666666666
611d0c64d70a6d9fcd11440b,6,0.5,69.89999999999999,70.89999999999999
611d0c64d70a6d9fcd11440b,7,0.5,72.39999999999999,71.08749999999999
611d0c64d70a6d9fcd11440b,8,0.5,71.7,71.15555555555555
611d0c64d70a6d9fcd11440b,9,0.5,70.0,71.03999999999999
611d0c64d70a6d9fcd11440b,10,0.5,69.39999999999999,70.89090909090909
611d06c0bcc92ba3d7669ef6,0,0.5,69.5,69.5
611d06c0bcc92ba3d7669ef6,1,0.5,70.89999999999999,70.19999999999999
611d06c0bcc92ba3d7669ef6,2,0.5,70.8,70.39999999999999
611d06c0bcc92ba3d7669ef6,3,0.5,70.8,70.5
611d06c0bcc92ba3d7669ef6,4,0.5,69.5,70.3
611d06c0bcc92ba3d7669ef6,5,0.5,70.39999999999999,70.31666666666666
611d06c0bcc92ba3d7669ef6,6,0.5,69.89999999999999,70.25714285714285
611d06c0bcc92ba3d7669ef6,7,0.5,73.2,70.625
611d06c0bcc92ba3d7669ef6,8,0.5,70.39999999999999,70.6
611d06c0bcc92ba3d7669ef6,9,0.5,69.69999999999999,70.50999999999999
611d06c0bcc92ba3d7669ef6,10,0.5,69.0,70.37272727272726
611d06c0bcc92ba3d7669ef6,11,0.5,71.39999999999999,70.45833333333333
611d06c0bcc92ba3d7669ef6,12,0.5,70.19999999999999,70.43846153846154
57fe6296035f6e0001d71d05,0,0.5,69.5,69.5
57fe6296035f6e0001d71d05,1,0.5,70.89999999999999,70.19999999999999
57fe6296035f6e0001d71d05,2,0.5,70.8,70.39999999999999
57fe6296035f6e0001d71d05,3,0.5,70.7,70.475
57fe6296035f6e0001d71d05,4,0.5,70.7,70.52000000000001
57fe6296035f6e0001d71d05,5,0.5,70.0,70.43333333333334
65046ab60ee62c5c2a6d8463,0,0.5,71.5,71.5
65046ab60ee62c5c2a6d8463,1,0.5,70.8,71.15
65046ab60ee62c5c2a6d8463,2,0.5,71.39999999999999,71.23333333333333
65046ab60ee62c5c2a6d8463,3,0.5,70.7,71.1
65046ab60ee62c5c2a6d8463,4,0.5,70.1,70.9
65046ab60ee62c5c2a6d8463,5,0.5,71.5,71.0
65046ab60ee62c5c2a6d8463,6,0.5,70.5,70.92857142857143
65046ab60ee62c5c2a6d8463,7,0.5,69.39999999999999,70.7375
65046ab60ee62c5c2a6d8463,8,0.5,70.8,70.74444444444444
65046ab60ee62c5c2a6d8463,9,0.5,70.3,70.7
65046ab60ee62c5c2a6d8463,10,0.5,70.19999999999999,70.65454545454544
65046ab60ee62c5c2a6d8463,11,0.5,71.7,70.74166666666666
65046ab60ee62c5c2a6d8463,12,0.5,71.3,70.78461538461538
65046ab60ee62c5c2a6d8463,13,0.5,71.2,70.81428571428572
65046ab60ee62c5c2a6d8463,14,0.5,72.0,70.89333333333333
65046ab60ee62c5c2a6d8463,15,0.5,71.89999999999999,70.95625
65046ab60ee62c5c2a6d8463,16,0.5,71.3,70.97647058823529
65046ab60ee62c5c2a6d8463,17,0.5,71.0,70.97777777777777
65046ab60ee62c5c2a6d8463,18,0.5,68.7,70.8578947368421
65046ab60ee62c5c2a6d8463,19,0.5,70.19999999999999,70.825
65046ab60ee62c5c2a6d8463,20,0.5,69.8,70.77619047619048
65046ab60ee62c5c2a6d8463,21,0.5,71.7,70.81818181818181
65046ab60ee62c5c2a6d8463,22,0.5,70.39999999999999,70.8
55c333b0fdf99b1dbd2131bd,0,0.5,69.5,69.5
55c333b0fdf99b1dbd2131bd,1,0.5,70.89999999999999,70.19999999999999
55c333b0fdf99b1dbd2131bd,2,0.5,70.8,70.39999999999999
55c333b0fdf99b1dbd2131bd,3,0.5,70.8,70.5
55c333b0fdf99b1dbd2131bd,4,0.5,70.1,70.41999999999999
55c333b0fdf99b1dbd2131bd,5,0.5,70.39999999999999,70.41666666666667
55c333b0fdf99b1dbd2131bd,6,0.5,72.2,70.67142857142856
55c333b0fdf99b1dbd2131bd,7,0.5,69.3,70.5
55c333b0fdf99b1dbd2131bd,8,0.5,70.3,70.47777777777777
55c333b0fdf99b1dbd2131bd,9,0.5,68.89999999999999,70.32
55c333b0fdf99b1dbd2131bd,10,0.5,69.69999999999999,70.26363636363637
55c333b0fdf99b1dbd2131bd,11,0.5,71.0,70.325
55c333b0fdf99b1dbd2131bd,12,0.5,70.5,70.33846153846153
55c333b0fdf99b1dbd2131bd,13,0.5,70.0,70.31428571428572
55c333b0fdf99b1dbd2131bd,14,0.5,70.0,70.29333333333332
55c333b0fdf99b1dbd2131bd,15,0.5,69.8,70.2625
6509ee73a973beda35b3a29e,0,0.5,70.1,70.1
6509ee73a973beda35b3a29e,1,0.5,70.89999999999999,70.5
6509ee73a973beda35b3a29e,2,0.5,70.8,70.6
6509ee73a973beda35b3a29e,3,0.5,70.8,70.64999999999999
6509ee73a973beda35b3a29e,4,0.5,70.39999999999999,70.6
6509ee73a973beda35b3a29e,5,0.5,70.6,70.6
6509ee73a973beda35b3a29e,6,0.5,69.69999999999999,70.47142857142856
6509ee73a973beda35b3a29e,7,0.5,69.8,70.38749999999999
6509ee73a973beda35b3a29e,8,0.5,71.2,70.47777777777777
6509ee73a973beda35b3a29e,9,0.5,69.69999999999999,70.4
6509ee73a973beda35b3a29e,10,0.5,69.69999999999999,70.33636363636363
6509ee73a973beda35b3a29e,11,0.5,70.3,70.33333333333333
6509ee73a973beda35b3a29e,12,0.5,69.6,70.27692307692307
6509ee73a973beda35b3a29e,13,0.5,70.6,70.3
6509ee73a973beda35b3a29e,14,0.5,68.4,70.17333333333333
6509ee73a973beda35b3a29e,15,0.5,70.89999999999999,70.21875
6509ee73a973beda35b3a29e,16,0.5,70.8,70.25294117647059
6509ee73a973beda35b3a29e,17,0.5,69.3,70.19999999999999
6509ee73a973beda35b3a29e,18,0.5,70.7,70.22631578947369
6509ee73a973beda35b3a29e,19,0.5,68.89999999999999,70.16
6509ee73a973beda35b3a29e,20,0.5,68.7,70.09047619047618
6509ee73a973beda35b3a29e,21,0.5,70.6,70.11363636363636
610658bb4a9082015088fa3c,0,0.5,69.5,69.5
610658bb4a9082015088fa3c,1,0.5,70.89999999999999,70.19999999999999
610658bb4a9082015088fa3c,2,0.5,70.8,70.39999999999999
610658bb4a9082015088fa3c,3,0.5,71.39999999999999,70.64999999999999
610658bb4a9082015088fa3c,4,0.5,70.8,70.67999999999999
610658bb4a9082015088fa3c,5,0.5,70.19999999999999,70.6
610658bb4a9082015088fa3c,6,0.5,72.6,70.88571428571427
610658bb4a9082015088fa3c,7,0.5,70.8,70.875
610658bb4a9082015088fa3c,8,0.5,71.39999999999999,70.93333333333334
610658bb4a9082015088fa3c,9,0.5,70.0,70.84
610658bb4a9082015088fa3c,10,0.5,71.6,70.9090909090909
610658bb4a9082015088fa3c,11,0.5,70.5,70.875
610658bb4a9082015088fa3c,12,0.5,71.0,70.88461538461539
610658bb4a9082015088fa3c,13,0.5,70.1,70.82857142857142
610658bb4a9082015088fa3c,14,0.5,71.1,70.84666666666665
610658bb4a9082015088fa3c,15,0.5,72.7,70.96249999999999
610658bb4a9082015088fa3c,16,0.5,71.8,71.01176470588234
610658bb4a9082015088fa3c,17,0.5,71.7,71.05
610658bb4a9082015088fa3c,18,0.5,69.69999999999999,70.97894736842105
610658bb4a9082015088fa3c,19,0.5,71.0,70.97999999999999
610658bb4a9082015088fa3c,20,0.5,70.8,70.97142857142856
610658bb4a9082015088fa3c,21,0.5,73.5,71.08636363636363
610658bb4a9082015088fa3c,22,0.5,71.0,71.08260869565217
610658bb4a9082015088fa3c,23,0.5,72.8,71.15416666666665
610658bb4a9082015088fa3c,24,0.5,70.1,71.112
610658bb4a9082015088fa3c,25,0.5,71.1,71.11153846153846
610658bb4a9082015088fa3c,26,0.5,71.2,71.1148148148148
610658bb4a9082015088fa3c,27,0.5,70.19999999999999,71.08214285714286
610658bb4a9082015088fa3c,28,0.5,71.2,71.08620689655173
610658bb4a9082015088fa3c,29,0.5,68.7,71.00666666666666
610658bb4a9082015088fa3c,30,0.5,70.19999999999999,70.98064516129033
610658bb4a9082015088fa3c,31,0.5,69.8,70.94375
610658bb4a9082015088fa3c,32,0.5,71.0,70.94545454545454
610658bb4a9082015088fa3c,33,0.5,69.19999999999999,70.89411764705882
610658bb4a9082015088fa3c,34,0.5,70.7,70.88857142857142
610658bb4a9082015088fa3c,35,0.5,68.60000000000001,70.82499999999999
610658bb4a9082015088fa3c,36,0.5,70.3,70.8108108108108
610658bb4a9082015088fa3c,37,0.5,69.6,70.77894736842104
5b3f242f9c2ec600014ef9fc,0,0.5,71.1,71.1
5b3f242f9c2ec600014ef9fc,1,0.5,70.1,70.6
5b3f242f9c2ec600014ef9fc,2,0.5,71.8,71.0
5e692a511f156a1e4aa18f70,0,0.5,69.5,69.5
5e692a511f156a1e4aa18f70,1,0.5,70.89999999999999,70.19999999999999
5e692a511f156a1e4aa18f70,2,0.5,70.8,70.39999999999999
5e692a511f156a1e4aa18f70,3,0.5,70.8,70.5
5e692a511f156a1e4aa18f70,4,0.5,69.5,70.3
5e692a511f156a1e4aa18f70,5,0.5,70.39999999999999,70.31666666666666
5e692a511f156a1e4aa18f70,6,0.5,69.89999999999999,70.25714285714285
5e692a511f156a1e4aa18f70,7,0.5,70.8,70.32499999999999
5e692a511f156a1e4aa18f70,8,0.5,72.6,70.57777777777777
5e692a511f156a1e4aa18f70,9,0.5,70.39999999999999,70.55999999999999
5e692a511f156a1e4aa18f70,10,0.5,69.5,70.46363636363635
5e692a511f156a1e4aa18f70,11,0.5,71.0,70.50833333333333
5e692a511f156a1e4aa18f70,12,0.5,70.5,70.5076923076923
5e692a511f156a1e4aa18f70,13,0.5,69.1,70.40714285714286
5e692a511f156a1e4aa18f70,14,0.5,69.3,70.33333333333333
5e692a511f156a1e4aa18f70,15,0.5,70.19999999999999,70.32499999999999
5e692a511f156a1e4aa18f70,16,0.5,71.89999999999999,70.41764705882352
5e692a511f156a1e4aa18f70,17,0.5,69.89999999999999,70.38888888888889
5e692a511f156a1e4aa18f70,18,0.5,69.69999999999999,70.35263157894735
5e692a511f156a1e4aa18f70,19,0.5,70.39999999999999,70.35499999999999
5e692a511f156a1e4aa18f70,20,0.5,70.8,70.37619047619047
5e692a511f156a1e4aa18f70,21,0.5,70.7,70.39090909090909
5e692a511f156a1e4aa18f70,22,0.5,69.8,70.36521739130434
5e692a511f156a1e4aa18f70,23,0.5,70.8,70.38333333333333
654d4401d386722f1c6bddf1,0,0.5,69.5,69.5
654d4401d386722f1c6bddf1,1,0.5,70.6,70.05
654d4401d386722f1c6bddf1,2,0.5,70.8,70.3
654d4401d386722f1c6bddf1,3,0.5,71.8,70.675
654d4401d386722f1c6bddf1,4,0.5,70.1,70.55999999999999
654d4401d386722f1c6bddf1,5,0.5,70.6,70.56666666666666
654d4401d386722f1c6bddf1,6,0.5,69.89999999999999,70.47142857142856
654d4401d386722f1c6bddf1,7,0.5,69.0,70.2875
654d4401d386722f1c6bddf1,8,0.5,69.89999999999999,70.24444444444444
654d4401d386722f1c6bddf1,9,0.5,72.2,70.44
654d4401d386722f1c6bddf1,10,0.5,70.5,70.44545454545454
654d4401d386722f1c6bddf1,11,0.5,69.6,70.375
654d4401d386722f1c6bddf1,12,0.5,71.0,70.42307692307692
654d4401d386722f1c6bddf1,13,0.5,69.39999999999999,70.35
654d4401d386722f1c6bddf1,14,0.5,69.0,70.25999999999999
654d4401d386722f1c6bddf1,15,0.5,68.30000000000001,70.1375
654d4401d386722f1c6bddf1,16,0.5,68.4,70.03529411764706
654d4401d386722f1c6bddf1,17,0.5,69.19999999999999,69.98888888888888
654d4401d386722f1c6bddf1,18,0.5,69.89999999999999,69.98421052631579
654d4401d386722f1c6bddf1,19,0.5,69.0,69.935
654d4401d386722f1c6bddf1,20,0.5,69.19999999999999,69.89999999999999
654d4401d386722f1c6bddf1,21,0.5,68.5,69.83636363636363
654d4401d386722f1c6bddf1,22,0.5,70.39999999999999,69.86086956521739
654d4401d386722f1c6bddf1,23,0.5,69.89999999999999,69.8625
654d4401d386722f1c6bddf1,24,0.5,68.60000000000001,69.812
654d4401d386722f1c6bddf1,25,0.5,68.0,69.74230769230769
654d4401d386722f1c6bddf1,26,0.5,68.4,69.69259259259259
654d4401d386722f1c6bddf1,27,0.5,68.8,69.66071428571429
654d4401d386722f1c6bddf1,28,0.5,69.19999999999999,69.64482758620689
654d4401d386722f1c6bddf1,29,0.5,69.19999999999999,69.63000000000001
654d4401d386722f1c6bddf1,30,0.5,69.3,69.61935483870967
654d4401d386722f1c6bddf1,31,0.5,69.69999999999999,69.621875
654d4401d386722f1c6bddf1,32,0.5,68.10000000000001,69.57575757575758
654d4401d386722f1c6bddf1,33,0.5,68.89999999999999,69.55588235294118
654d4401d386722f1c6bddf1,34,0.5,68.7,69.53142857142856
654d4401d386722f1c6bddf1,35,0.5,69.8,69.53888888888889
654d4401d386722f1c6bddf1,36,0.5,68.7,69.51621621621621
654d4401d386722f1c6bddf1,37,0.5,68.7,69.49473684210525
654d4401d386722f1c6bddf1,38,0.5,68.4,69.46666666666667
654d4401d386722f1c6bddf1,39,0.5,68.5,69.4425
654d4401d386722f1c6bddf1,40,0.5,69.39999999999999,69.44146341463414
654d4401d386722f1c6bddf1,41,0.5,69.19999999999999,69.43571428571428
654d4401d386722f1c6bddf1,42,0.5,69.1,69.42790697674418
654d4401d386722f1c6bddf1,43,0.5,69.69999999999999,69.43409090909091
611513d0ab9d61f4053c4c8e,0,0.5,69.5,69.5
611513d0ab9d61f4053c4c8e,1,0.5,70.89999999999999,70.19999999999999
611513d0ab9d61f4053c4c8e,2,0.5,70.8,70.39999999999999
611513d0ab9d61f4053c4c8e,3,0.5,70.8,70.5
611513d0ab9d61f4053c4c8e,4,0.5,70.39999999999999,70.47999999999999
611513d0ab9d61f4053c4c8e,5,0.5,69.19999999999999,70.26666666666667
611513d0ab9d61f4053c4c8e,6,0.5,70.7,70.32857142857142
611513d0ab9d61f4053c4c8e,7,0.5,71.2,70.4375
611513d0ab9d61f4053c4c8e,8,0.5,70.7,70.46666666666665
611513d0ab9d61f4053c4c8e,9,0.5,69.3,70.35
611513d0ab9d61f4053c4c8e,10,0.5,72.2,70.51818181818182
611513d0ab9d61f4053c4c8e,11,0.5,67.60000000000001,70.27499999999999
611513d0ab9d61f4053c4c8e,12,0.5,69.6,70.22307692307692
611513d0ab9d61f4053c4c8e,13,0.5,69.0,70.13571428571429
611513d0ab9d61f4053c4c8e,14,0.5,69.3,70.08
611513d0ab9d61f4053c4c8e,15,0.5,71.2,70.15
611513d0ab9d61f4053c4c8e,16,0.5,70.7,70.18235294117646
611513d0ab9d61f4053c4c8e,17,0.5,69.8,70.16111111111111
611513d0ab9d61f4053c4c8e,18,0.5,70.19999999999999,70.16315789473684
611513d0ab9d61f4053c4c8e,19,0.5,69.1,70.11
611513d0ab9d61f4053c4c8e,20,0.5,70.8,70.14285714285714
611513d0ab9d61f4053c4c8e,21,0.5,70.7,70.16818181818182
611513d0ab9d61f4053c4c8e,22,0.5,69.6,70.14347826086956
611513d0ab9d61f4053c4c8e,23,0.5,69.39999999999999,70.1125
611513d0ab9d61f4053c4c8e,24,0.5,71.2,70.15599999999999
611513d0ab9d61f4053c4c8e,25,0.5,69.0,70.11153846153846
611513d0ab9d61f4053c4c8e,26,0.5,70.19999999999999,70.1148148148148
611513d0ab9d61f4053c4c8e,27,0.5,70.7,70.13571428571429
